,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
28,-0.18811405447668036,-0.2979865799083441,-0.4535241187107797,-0.6631813297275109,-0.9317350113074269,-1.257710711340257,-1.631162861858989,-2.0325540859608044,-2.4334090431964555,-2.7990866642911176,-3.0934691785479167,-3.2847586293938296,-3.351115155372035,-3.2847586293938296,-3.0934691785479167,-2.7990866642911176,-2.4334090431964555,-2.0325540859608044,-1.631162861858989,-1.257710711340257,-0.9317350113074269,-0.6631813297275109,-0.4535241187107797,-0.2979865799083441,-0.18811405447668036,-0.11409694156295921,-0.06648979329703171,-0.037227526660279266,-0.020026340892304678,-0.010350641015173358,-0.005139976212955685,-0.0024523541766482667,-0.001124173896425037,-0.0004951217691549348,-0.00020951675883645006,-8.518315735008865e-05,-3.327491236466944e-05,-1.2488443923768103e-05,-4.503269689546004e-06,-1.5601839494264466e-06,-5.193401220139312e-07,-1.6609484981245528e-07,-5.1037415938515615e-08,-1.5067784826898323e-08,-4.274037836581849e-09,-1.1648111950988624e-09,-3.050007661505102e-10,-7.67316514302626e-11,-1.854711569035197e-11,-4.307313054909213e-12,-9.610914517513152e-13
29,-0.09640565271462698,-0.12316991662163596,-0.15579870757880648,-0.19511026065427292,-0.24190977789234958,-0.29695031582253434,-0.36088698126072133,-0.43422587065491786,-0.5172699255728781,-0.6100645907370057,-0.7123467761624046,-0.8235010609965969,-0.9425272562629406,-1.0680233024076715,-1.1981869736790283,-1.3308389848552886,-1.4634688744431517,-1.5933035401881552,-1.717396633517187,-1.8327353159048982,-1.9363592972036474,-2.025485771668279,-2.0976329850328828,-2.1507348168650076,-2.183239011123565,-2.19418254220788,-2.183239011123565,-2.1507348168650076,-2.0976329850328828,-2.025485771668279,-1.9363592972036474,-1.8327353159048982,-1.717396633517187,-1.5933035401881552,-1.4634688744431517,-1.3308389848552886,-1.1981869736790283,-1.0680233024076715,-0.9425272562629406,-0.8235010609965969,-0.7123467761624046,-0.6100645907370057,-0.5172699255728781,-0.43422587065491786,-0.36088698126072133,-0.29695031582253434,-0.24190977789234958,-0.19511026065427292,-0.15579870757880648,-0.12316991662163596,-0.09640565271462698
30,-1.3426919134770736,-1.4328657924347388,-1.5138809050864879,-1.5835616033042905,-1.6399676064802537,-1.6814835840944604,-1.706895954151151,-1.7154518057261607,-1.706895954151151,-1.6814835840944604,-1.6399676064802537,-1.5835616033042905,-1.5138809050864879,-1.4328657924347388,-1.3426919134770736,-1.245673676874376,-1.1441665745646459,-1.0404741154323165,-0.9367643612399674,-0.8350000364278158,-0.7368849458055717,-0.643828102233703,-0.5569256613633345,-0.476959589121659,-0.40441103272061385,-0.3394856806938449,-0.2821480035311094,-0.23216115600670867,-0.18912946271583694,-0.1525407492387952,-0.12180626228888507,-0.09629648026782447,-0.07537169212234474,-0.05840676770484817,-0.04481001970201716,-0.03403644180681385,-0.025595889405036175,-0.019056948171333434,-0.014047321941659667,-0.010251579266298824,-0.007407046437930824,-0.005298542424433981,-0.003752535588696769,-0.0026311782994892195,-0.001826555163368233,-0.0012553717809032792,-0.0008542185269889219,-0.0005754699707890071,-0.00038382512586167164,-0.00025345519135312137,-0.00016570134599097467
31,-0.11108878142483597,-0.1335341822724629,-0.1594038350551696,-0.1889683827961582,-0.2224659728093682,-0.2600890724564758,-0.3019706158927904,-0.3481699857746205,-0.39865942942067145,-0.4533115848306212,-0.511888839978375,-0.5740352613659778,-0.6392717988615768,-0.7069953994392061,-0.7764825414700759,-0.8468975358170019,-0.917305735774055,-0.9866915639360591,-1.0539810125418154,-1.1180680193282329,-1.1778438796073363,-1.2322286436750485,-1.2802032824490086,-1.3208412969254764,-1.3533384088099725,-1.3770390063567897,-1.3914581319041968,-1.3962979814050145,-1.3914581319041968,-1.3770390063567897,-1.3533384088099725,-1.3208412969254764,-1.2802032824490086,-1.2322286436750485,-1.1778438796073363,-1.1180680193282329,-1.0539810125418154,-0.9866915639360591,-0.917305735774055,-0.8468975358170019,-0.7764825414700759,-0.7069953994392061,-0.6392717988615768,-0.5740352613659778,-0.511888839978375,-0.4533115848306212,-0.39865942942067145,-0.3481699857746205,-0.3019706158927904,-0.2600890724564758,-0.2224659728093682
32,-0.07970726065373282,-0.09408296580801678,-0.11048627373925074,-0.12908918713147427,-0.15005677802874887,-0.1735423923638188,-0.19968238483250556,-0.22859048098637186,-0.2603518930694199,-0.295017344884633,-0.33259718729861626,-0.3730558082337539,-0.4163065574975092,-0.4622074159785051,-0.5105576392044325,-0.5610955959045005,-0.6134980023382799,-0.6673807225131446,-0.7223012633319671,-0.7777630430972466,-0.8332214531482706,-0.8880916677894667,-0.9417580896414598,-0.9935852490612851,-1.0429299105340686,-1.089154079218246,-1.13163855031382,-1.1697966055140545,-1.203087436921188,-1.2310288712492536,-1.2532089769306054,-1.2692961640615534,-1.2790474312457831,-1.2823144727188909,-1.2790474312457831,-1.2692961640615534,-1.2532089769306054,-1.2310288712492536,-1.203087436921188,-1.1697966055140545,-1.13163855031382,-1.089154079218246,-1.0429299105340686,-0.9935852490612851,-0.9417580896414598,-0.8880916677894667,-0.8332214531482706,-0.7777630430972466,-0.7223012633319671,-0.6673807225131446,-0.6134980023382799
33,-2.0673537530088857,-2.3426187071639166,-2.58181239627153,-2.76747700308195,-2.8852245847475593,-2.92557672294384,-2.8852245847475593,-2.76747700308195,-2.58181239627153,-2.3426187071639166,-2.0673537530088857,-1.7744519798070515,-1.4813236940630985,-1.2027405476239534,-0.9497957015498729,-0.7294990178134906,-0.5449485327659492,-0.39593375443004575,-0.27978590571373174,-0.19229385335386964,-0.1285408702861693,-0.08357056417451458,-0.05284473160713431,-0.03250022168754539,-0.01944049033248742,-0.011310045972801448,-0.006399673097002241,-0.003521984778552682,-0.0018851826037902483,-0.0009814216556091593,-0.0004969287391846636,-0.0002447196575680147,-0.00011721410145064017,-5.460433638462003e-05,-2.474062511174328e-05,-1.0902609774718185e-05,-4.672900482558635e-06,-1.9479547329160695e-06,-7.897824031198404e-07,-3.114385080733584e-07,-1.1944650085562685e-07,-4.455647423203744e-08,-1.6165326024918562e-08,-5.7041952499177554e-09,-1.9576748508260914e-09,-6.534660137391602e-10,-2.121493536952436e-10,-6.698794966134037e-11,-2.057254030898942e-11,-6.1449085354724126e-12,-1.7851683908879406e-12
34,-1.8156540763695763,-2.031329842525294,-2.226715006401747,-2.3915841712731782,-2.516770136776252,-2.595005490970287,-2.6216206997808436,-2.595005490970287,-2.516770136776252,-2.3915841712731782,-2.226715006401747,-2.031329842525294,-1.8156540763695763,-1.590093332554371,-1.3644228104713179,-1.147128773849201,-0.9449573837782771,-0.7626918746112302,-0.6031465717641386,-0.46734053890547134,-0.3547977799438073,-0.26391567146879186,-0.19234739676305654,-0.1373549431551926,-0.09610348159841038,-0.0658826101194099,-0.044252653694370175,-0.029123575278449762,-0.018779624577036472,-0.011864951586746613,-0.007344832265452112,-0.004454865959443305,-0.0026474285477041384,-0.001541525457563375,-0.0008794557693121039,-0.0004916025766987944,-0.00026924716932746787,-0.00014448574081664918,-7.596887222168126e-05,-3.913661110282239e-05,-1.9754570945480283e-05,-9.769871096825387e-06,-4.73420340154694e-06,-2.247718084893203e-06,-1.0456193556095766e-06,-4.7658704773484056e-07,-2.1283728188080648e-07,-9.313008941901332e-08,-3.99272301559816e-08,-1.6772013134015647e-08,-6.9030028346337056e-09
35,-1.2070811203347414,-1.2477830458816581,-1.283293266049267,-1.3130974626658705,-1.3367562420593124,-1.3539159083323238,-1.364317259995502,-1.3678021042334838,-1.364317259995502,-1.3539159083323238,-1.3367562420593124,-1.3130974626658705,-1.283293266049267,-1.2477830458816581,-1.2070811203347414,-1.1617643511661289,-1.1124585712363397,-1.0598242656653707,-1.0045419622842238,-0.9472977789754311,-0.8887695500248218,-0.8296139126370632,-0.7704546808874315,-0.7118727706806875,-0.6543978691608319,-0.5985019689648006,-0.5445948151513946,-0.49302124371040545,-0.4440603279973432,-0.3979261954493375,-0.354770333118524,-0.31468516787694184,-0.2777086859407146,-0.24382984638546332,-0.21299454382133926,-0.18511188518807337,-0.16006056323066545,-0.13769513294023922,-0.11785202532186745,-0.10035516352855123,-0.08502107803064834,-0.07166344860270918,-0.06009703026366357,-0.05014094692090977,-0.041621359636444796,-0.03437353571447473,-0.028243360015147934,-0.023088341057932265,-0.018778171802797762,-0.015194908840930312,-0.012232834541370812
36,-0.9653992172340924,-1.0272821350984525,-1.0866826646687118,-1.1427361138987304,-1.1945913793039662,-1.241432212720788,-1.2824984661307925,-1.3171065472871002,-1.3446683196735276,-1.3647077178309575,-1.3768744226048129,-1.380954047543421,-1.3768744226048129,-1.3647077178309575,-1.3446683196735276,-1.3171065472871002,-1.2824984661307925,-1.241432212720788,-1.1945913793039662,-1.1427361138987304,-1.0866826646687118,-1.0272821350984525,-0.9653992172340924,-0.9018916357785062,-0.8375909694893424,-0.7732854231745125,-0.7097050099195239,-0.6475094761077875,-0.5872791686968833,-0.5295089122949391,-0.47460483942902765,-0.42288400662410447,-0.37457653589039747,-0.3298299489275137,-0.2887153113278432,-0.25123477643948505,-0.2173301122147089,-0.18689180716103562,-0.15976838047067804,-0.13577556305281543,-0.11470506680978343,-0.09633271537150923,-0.08042576715271907,-0.06674931795127174,-0.055071722819623886,-0.04516902367114083,-0.036828408705824586,-0.02985076153158337,-0.02405238163420577,-0.01926597388762091,-0.015341013733631566
37,-1.2128058795909453e-12,-5.435418855004483e-12,-2.340469360925368e-11,-9.682803632866471e-11,-3.8488191918992956e-10,-1.469880793815231e-09,-5.393428698543761e-09,-1.9014109424419314e-08,-6.440435820812685e-08,-2.0959588190619358e-07,-6.553577730175798e-07,-1.968803555228611e-06,-5.682697465379481e-06,-1.575922685618356e-05,-4.1989770364940005e-05,-0.00010749303189415948,-0.00026439019567456795,-0.0006247965182193225,-0.001418600393107785,-0.0030946374133894792,-0.0064861604592059835,-0.013061523185813998,-0.025271334935527332,-0.04697759316654288,-0.08390378677958762,-0.14397947387706758,-0.23738202112533477,-0.3760306841700533,-0.5723042450397935,-0.836871677989478,-1.1757608476022292,-1.5871111357388958,-2.058372182822058,-2.56488967990292,-3.0707304592717173,-3.5321807906530767,-3.903663487215228,-4.145052556139833,-4.228788172255187,-4.145052556139833,-3.903663487215228,-3.5321807906530767,-3.0707304592717173,-2.56488967990292,-2.058372182822058,-1.5871111357388958,-1.1757608476022292,-0.836871677989478,-0.5723042450397935,-0.3760306841700533,-0.23738202112533477
38,-0.3986624738021301,-0.472263275034958,-0.5548476885100045,-0.6465084076169308,-0.7471113986965388,-0.8562633138571335,-0.9732851598255792,-1.097194583926789,-1.2266989630445269,-1.3602011277417607,-1.495819024300159,-1.6314199305976038,-1.7646690317355944,-1.8930912770355288,-2.014144541978448,-2.125301274568387,-2.2241350846598533,-2.308408201388233,-2.376155431190328,-2.4257602333632033,-2.456018806850767,-2.466188642481584,-2.456018806850767,-2.4257602333632033,-2.376155431190328,-2.308408201388233,-2.2241350846598533,-2.125301274568387,-2.014144541978448,-1.8930912770355288,-1.7646690317355944,-1.6314199305976038,-1.495819024300159,-1.3602011277417607,-1.2266989630445269,-1.097194583926789,-0.9732851598255792,-0.8562633138571335,-0.7471113986965388,-0.6465084076169308,-0.5548476885100045,-0.472263275034958,-0.3986624738021301,-0.33376233844516257,-0.2771277981440277,-0.22820945942174045,-0.18637943148567673,-0.15096390196530257,-0.1212715788573476,-0.09661748767510742,-0.07634194816576689
39,-0.02104010877612029,-0.029545656079586716,-0.04098053609074274,-0.05614356322745569,-0.0759732401586496,-0.10154526218067786,-0.1340593228305829,-0.17481259395806328,-0.22515767356847102,-0.286443603093048,-0.35993977675458705,-0.4467441741230681,-0.547679256416039,-0.6631809252849913,-0.7931879361605102,-0.93704082774263,-1.0934004978399574,-1.260196764955415,-1.4346164066868738,-1.6131381634609558,-1.7916190769421598,-1.9654324862325148,-2.129653370149015,-2.279281961107528,-2.40949219921829,-2.5158881846199543,-2.594749794478309,-2.6432483917005865,-2.659615202676218,-2.6432483917005865,-2.594749794478309,-2.5158881846199543,-2.40949219921829,-2.279281961107528,-2.129653370149015,-1.9654324862325148,-1.7916190769421598,-1.6131381634609558,-1.4346164066868738,-1.260196764955415,-1.0934004978399574,-0.93704082774263,-0.7931879361605102,-0.6631809252849913,-0.547679256416039,-0.4467441741230681,-0.35993977675458705,-0.286443603093048,-0.22515767356847102,-0.17481259395806328,-0.1340593228305829
40,-0.01492929323425052,-0.019854868444368436,-0.026188195161451863,-0.03425744057558152,-0.04444419524237327,-0.05718550621408185,-0.07297392104080659,-0.0923549514541468,-0.11592136214305286,-0.14430372981977452,-0.17815680950836746,-0.21814139503548718,-0.2649015717553206,-0.3190375293961113,-0.3810744234873302,-0.45142813054812164,-0.5303691140169161,-0.617985977869125,-0.7141506016952209,-0.8184869911869659,-0.9303461086568037,-1.048788940518254,-1.1725798911455036,-1.3001922544590359,-1.4298270085222107,-1.5594455218947683,-1.6868159862178478,-1.8095725442251378,-1.9252852239499867,-2.031537983043311,-2.1260114779836834,-2.206566663091693,-2.2713250445201667,-2.318741399538356,-2.347665035960292,-2.357386202372102,-2.347665035960292,-2.318741399538356,-2.2713250445201667,-2.206566663091693,-2.1260114779836834,-2.031537983043311,-1.9252852239499867,-1.8095725442251378,-1.6868159862178478,-1.5594455218947683,-1.4298270085222107,-1.3001922544590359,-1.1725798911455036,-1.048788940518254,-0.9303461086568037
41,-7.898647704770274e-08,-2.570515532811808e-07,-8.037406650215601e-07,-2.4145703979218817e-06,-6.969345948106911e-06,-1.9327353691545873e-05,-5.149688818341699e-05,-0.00013183107685132766,-0.0003242521267706965,-0.0007662598808350181,-0.00173979293494351,-0.003795310035288984,-0.007954725091479035,-0.016018849190149245,-0.030993146619042955,-0.0576140293551941,-0.10290087057873955,-0.17657860003791306,-0.2911288938329577,-0.46116970700100873,-0.7018825646714448,-1.026352057911624,-1.4419708508329225,-1.9464570532646837,-2.5244187147817687,-3.145619418748864,-3.765990185899276,-4.3319198375933965,-4.787511823943204,-5.083555021680927,-5.186249645218625,-5.083555021680927,-4.787511823943204,-4.3319198375933965,-3.765990185899276,-3.145619418748864,-2.5244187147817687,-1.9464570532646837,-1.4419708508329225,-1.026352057911624,-0.7018825646714448,-0.46116970700100873,-0.2911288938329577,-0.17657860003791306,-0.10290087057873955,-0.0576140293551941,-0.030993146619042955,-0.016018849190149245,-0.007954725091479035,-0.003795310035288984,-0.00173979293494351
42,-1.2967542660904012,-1.5423910031414896,-1.7974968107136369,-2.052478521113434,-2.2962859089416368,-2.5171560941932793,-2.7035299327435927,-2.845044502442719,-2.933484468053368,-2.963571225839215,-2.933484468053368,-2.845044502442719,-2.7035299327435927,-2.5171560941932793,-2.2962859089416368,-2.052478521113434,-1.7974968107136369,-1.5423910031414896,-1.2967542660904012,-1.0682126947058785,-0.8621734234735645,-0.681817863733374,-0.5282980005018372,-0.4010757512408256,-0.29833945470385165,-0.21743618764519435,-0.1552708053058699,-0.10863871832863783,-0.07447599404802858,-0.05002473895885324,-0.032922302488682345,-0.021229140826215142,-0.013412553967626608,-0.008302853865293692,-0.0050359354324141705,-0.0029927453147959825,-0.0017425939955064238,-0.0009941673913962915,-0.0005557246519203763,-0.0003043663653267028,-0.00016333170701012515,-8.587785555494403e-05,-4.424138646406009e-05,-2.2331254112282062e-05,-1.1044202109454786e-05,-5.351708193053062e-06,-2.5408987046618818e-06,-1.1820044889499562e-06,-5.387505757002545e-07,-2.4059866647395517e-07,-1.0527749238671072e-07
43,-1.737403648809118e-07,-4.5300146628852125e-07,-1.1487744045379496e-06,-2.8333887024233735e-06,-6.7969461564489235e-06,-1.5858341490499177e-05,-3.5986363798899314e-05,-7.942448928672004e-05,-0.00017049323847365843,-0.00035595586555347593,-0.0007228054388140561,-0.0014275224081587773,-0.0027420837873312703,-0.005122886950622083,-0.009308615413821442,-0.01645097596043847,-0.02827707684725443,-0.04727304972733875,-0.07686506415583172,-0.12155718425383939,-0.18696853859806445,-0.2797001503329013,-0.40696131740179164,-0.5759036428073393,-0.7926524112959262,-1.0610894804559863,-1.3815210204361787,-1.7494407965439323,-2.1546526459099615,-2.5810210615375295,-3.007060004376561,-3.407445392238424,-3.7553634854858617,-4.025421095391928,-4.196690305087359,-4.255384324281949,-4.196690305087359,-4.025421095391928,-3.7553634854858617,-3.407445392238424,-3.007060004376561,-2.5810210615375295,-2.1546526459099615,-1.7494407965439323,-1.3815210204361787,-1.0610894804559863,-0.7926524112959262,-0.5759036428073393,-0.40696131740179164,-0.2797001503329013,-0.18696853859806445
44,-6.9737449460434875e-12,-3.00286634986651e-11,-1.242321975537585e-10,-4.938107642436832e-10,-1.885884792064825e-09,-6.919870783037279e-09,-2.439546114831157e-08,-8.26320067575967e-08,-2.689154711249276e-07,-8.408363880225551e-07,-2.526012108595199e-06,-7.291008068788769e-06,-2.0219385400386454e-05,-5.3873667638036236e-05,-0.00013791558809061972,-0.00033921760954472866,-0.0008016257214889421,-0.001820091070402441,-0.00397047819076386,-0.0083218662495473,-0.016758180691233054,-0.03242359953992186,-0.0602731384023569,-0.10765014152852753,-0.18472838157812443,-0.3045656120098635,-0.48245446270874764,-0.7342771445793577,-1.0737221528921606,-1.5085233516405958,-2.0362935326461304,-2.6409303477716968,-3.29080185346035,-3.939805117556166,-4.531854599328476,-5.0084739081251985,-5.318180638066201,-5.425615013459486,-5.318180638066201,-5.0084739081251985,-4.531854599328476,-3.939805117556166,-3.29080185346035,-2.6409303477716968,-2.0362935326461304,-1.5085233516405958,-1.0737221528921606,-0.7342771445793577,-0.48245446270874764,-0.3045656120098635,-0.18472838157812443
45,-0.006363780073183229,-0.012815079352119394,-0.024794517295234363,-0.04609122348415528,-0.08232069646299164,-0.14126288003033047,-0.23290311506636618,-0.368935765600807,-0.5615060517371558,-0.8210816463292993,-1.1535766806663381,-1.5571656426117468,-2.019534971825415,-2.516495534999091,-3.012792148719421,-3.4655358700747168,-3.8300094591545633,-4.066844017344741,-4.148999716174901,-4.066844017344741,-3.8300094591545633,-3.4655358700747168,-3.012792148719421,-2.516495534999091,-2.019534971825415,-1.5571656426117468,-1.1535766806663381,-0.8210816463292993,-0.5615060517371558,-0.368935765600807,-0.23290311506636618,-0.14126288003033047,-0.08232069646299164,-0.04609122348415528,-0.024794517295234363,-0.012815079352119394,-0.006363780073183229,-0.003036248028231187,-0.001391834347954808,-0.0006130079046680145,-0.0002594017014165572,-0.00010546486148106214,-4.119751054673359e-05,-1.54618829532367e-05,-5.5754767584855294e-06,-1.931656318337505e-06,-6.429925320172481e-07,-2.0564124262494463e-07,-6.318918163816219e-08,-1.8655352642826496e-08,-5.29166589291086e-09
46,-0.25391721468533934,-0.3337678820507089,-0.4319277321055045,-0.5502902066135352,-0.6902185506120923,-0.8523061450446806,-1.036140765327134,-1.2400981236663458,-1.4611926831121753,-1.6950131662055958,-1.935765796153147,-2.176439987028348,-2.4090994572384354,-2.6252877484030006,-2.816522614114396,-2.9748407509581516,-3.093344934422794,-3.166701495557996,-3.1915382432114616,-3.166701495557996,-3.093344934422794,-2.9748407509581516,-2.816522614114396,-2.6252877484030006,-2.4090994572384354,-2.176439987028348,-1.935765796153147,-1.6950131662055958,-1.4611926831121753,-1.2400981236663458,-1.036140765327134,-0.8523061450446806,-0.6902185506120923,-0.5502902066135352,-0.4319277321055045,-0.3337678820507089,-0.25391721468533934,-0.19017520663931045,-0.14022640394854832,-0.10179345277465146,-0.07274850001272842,-0.05118496248578845,-0.03545478729550406,-0.02417806428159005,-0.016232384458398145,-0.010728950987923022,-0.006981461560366081,-0.004472492177857319,-0.0028207654589395633,-0.0017514531021168968,-0.001070641806119083
47,-0.03478447812289816,-0.04512795209225594,-0.05806528323276003,-0.07409659674912669,-0.09377579686113366,-0.11770476771448445,-0.14652378720161718,-0.18089768350080387,-0.2214974164975716,-0.2689769805515563,-0.3239457990791284,-0.38693710692559685,-0.4583731787104004,-0.5385286388479457,-0.627493454451727,-0.7251375340289935,-0.8310790987436885,-0.9446591257130622,-1.0649241549877657,-1.1906195817785112,-1.320195212219944,-1.4518243471148602,-1.58343699146238,-1.71276700139043,-1.8374121218286015,-1.9549049966261405,-2.0627924135516698,-2.1587193468757397,-2.2405138425238733,-2.306268506743554,-2.3544143441466385,-2.3837829595904503,-2.3936536824085963,-2.3837829595904503,-2.3544143441466385,-2.306268506743554,-2.2405138425238733,-2.1587193468757397,-2.0627924135516698,-1.9549049966261405,-1.8374121218286015,-1.71276700139043,-1.58343699146238,-1.4518243471148602,-1.320195212219944,-1.1906195817785112,-1.0649241549877657,-0.9446591257130622,-0.8310790987436885,-0.7251375340289935,-0.627493454451727
48,-0.008255868428769226,-0.011541211891659655,-0.015973390949814446,-0.02188768767653948,-0.02969338435998465,-0.039881967212498225,-0.05303352560596577,-0.06982026325663139,-0.09100589386569366,-0.11743961330690923,-0.15004335297544744,-0.18979115286872789,-0.23767977206975066,-0.29469009306886224,-0.36173947563836,-0.43962595899033324,-0.5289660606159908,-0.6301288184251425,-0.7431695923523524,-0.8677678909614748,-1.0031740197594907,-1.1481695667203096,-1.301046568387527,-1.4596095861180889,-1.6212038542782607,-1.7827711743216574,-1.9409334035019346,-2.0921013535573008,-2.232604839375058,-2.358837689320807,-2.4674099400322667,-2.555298363585512,-2.6199860496355547,-2.6595820680959794,-2.6729132786895993,-2.6595820680959794,-2.6199860496355547,-2.555298363585512,-2.4674099400322667,-2.358837689320807,-2.232604839375058,-2.0921013535573008,-1.9409334035019346,-1.7827711743216574,-1.6212038542782607,-1.4596095861180889,-1.301046568387527,-1.1481695667203096,-1.0031740197594907,-0.8677678909614748,-0.7431695923523524
49,-0.039137665119187086,-0.04828613585874779,-0.059221608813273534,-0.07220514769684021,-0.08751577242500072,-0.105447116933565,-0.12630289348708987,-0.15039108759504938,-0.17801684933591358,-0.2094740988393334,-0.2450359249444689,-0.28494392490372944,-0.32939670688732486,-0.3785378526298389,-0.4324437108160735,-0.49111145816741003,-0.5544479197960481,-0.622259678362503,-0.6942450183422536,-0.7699882434025804,-0.8489568686746548,-0.9305021241167091,-1.0138631103843607,-1.0981748266638045,-1.1824801446873747,-1.2657456403735878,-1.3468810215735263,-1.4247617158989776,-1.4982540160005577,-1.566242030642978,-1.6276555677894775,-1.681497988927039,-1.7268730286653091,-1.7630095746830696,-1.7892834522672552,-1.8052353540818655,-1.8105841956680409,-1.8052353540818655,-1.7892834522672552,-1.7630095746830696,-1.7268730286653091,-1.681497988927039,-1.6276555677894775,-1.566242030642978,-1.4982540160005577,-1.4247617158989776,-1.3468810215735263,-1.2657456403735878,-1.1824801446873747,-1.0981748266638045,-1.0138631103843607
50,-0.00010922223089718743,-0.00022803422637019552,-0.0004630472342402547,-0.0009145065427267167,-0.001756647426259095,-0.003281849452742272,-0.005963331749479361,-0.010538906474655895,-0.01811500235527237,-0.030284297481576385,-0.04924168172482969,-0.07787257116261587,-0.11977672003938504,-0.1791829088070149,-0.2607095939605228,-0.36893827117345174,-0.5077929509864527,-0.6797604484171162,-0.885036903716927,-1.1207355102859566,-1.380324351286069,-1.65346661754748,-1.9263978153037344,-2.1828947044027402,-2.40577973288938,-2.578785389235454,-2.6885047266965896,-2.7261055827431235,-2.6885047266965896,-2.578785389235454,-2.40577973288938,-2.1828947044027402,-1.9263978153037344,-1.65346661754748,-1.380324351286069,-1.1207355102859566,-0.885036903716927,-0.6797604484171162,-0.5077929509864527,-0.36893827117345174,-0.2607095939605228,-0.1791829088070149,-0.11977672003938504,-0.07787257116261587,-0.04924168172482969,-0.030284297481576385,-0.01811500235527237,-0.010538906474655895,-0.005963331749479361,-0.003281849452742272,-0.001756647426259095
51,-0.3150879634023528,-0.39593375443004575,-0.4914185915353749,-0.6024471820576429,-0.7294990178134904,-0.8725067297765612,-1.0307449105168929,-1.2027405476239532,-1.3862164414509566,-1.5780780473555613,-1.7744519798070513,-1.9707809846363757,-2.161975734855766,-2.342618707163916,-2.5072101572182808,-2.650441419140119,-2.7674770030819498,-2.85422477392614,-2.9075732308706455,-2.92557672294384,-2.9075732308706455,-2.85422477392614,-2.7674770030819498,-2.650441419140119,-2.5072101572182808,-2.342618707163916,-2.161975734855766,-1.9707809846363757,-1.7744519798070513,-1.5780780473555613,-1.3862164414509566,-1.2027405476239532,-1.0307449105168929,-0.8725067297765612,-0.7294990178134904,-0.6024471820576429,-0.4914185915353749,-0.39593375443004575,-0.3150879634023528,-0.24767344092531812,-0.19229385335386961,-0.1474652551136412,-0.11169978839874564,-0.08357056417451457,-0.061757919550201254,-0.04507858969981701,-0.032500221687545384,-0.02314411965373232,-0.016279210849414333,-0.011310045972801448,-0.007761286798801495
52,-1.062577369155144e-06,-2.064235494314999e-06,-3.947953870346997e-06,-7.433597573671489e-06,-1.377971298774986e-05,-2.5147536442962227e-05,-4.518193944525687e-05,-7.991870553452737e-05,-0.0001391701711460744,-0.00023859318270602476,-0.0004027022427779707,-0.0006691511288244268,-0.0010946581888230606,-0.001762978411837227,-0.0027953076111608246,-0.004363413475228801,-0.006705594367451889,-0.01014524028649884,-0.015111290175993781,-0.022159242059690037,-0.031990601553617784,-0.045467812507955264,-0.06362090798415716,-0.0876415024678427,-0.11885950414956903,-0.15869825917833708,-0.20860492628169305,-0.26995483256594033,-0.3439313791334595,-0.43138659413255764,-0.5326913406529253,-0.6475879783294587,-0.7750613272914662,-0.9132454269451096,-1.0593832288784975,-1.2098536225957168,-1.3602749918927177,-1.505687160774022,-1.6408048427518753,-1.7603266338214976,-1.8592754693488447,-1.9333405840142461,-1.9791884347237476,-1.9947114020071635,-1.9791884347237476,-1.9333405840142461,-1.8592754693488447,-1.7603266338214976,-1.6408048427518753,-1.505687160774022,-1.3602749918927177
53,-1.0272821350984525,-1.0866826646687118,-1.1427361138987304,-1.1945913793039662,-1.241432212720788,-1.2824984661307925,-1.3171065472871002,-1.3446683196735276,-1.3647077178309575,-1.3768744226048129,-1.380954047543421,-1.3768744226048129,-1.3647077178309575,-1.3446683196735276,-1.3171065472871002,-1.2824984661307925,-1.241432212720788,-1.1945913793039662,-1.1427361138987304,-1.0866826646687118,-1.0272821350984525,-0.9653992172340924,-0.9018916357785062,-0.8375909694893424,-0.7732854231745125,-0.7097050099195239,-0.6475094761077875,-0.5872791686968833,-0.5295089122949391,-0.47460483942902765,-0.42288400662410447,-0.37457653589039747,-0.3298299489275137,-0.2887153113278432,-0.25123477643948505,-0.2173301122147089,-0.18689180716103562,-0.15976838047067804,-0.13577556305281543,-0.11470506680978343,-0.09633271537150923,-0.08042576715271907,-0.06674931795127174,-0.055071722819623886,-0.04516902367114083,-0.036828408705824586,-0.02985076153158337,-0.02405238163420577,-0.01926597388762091,-0.015341013733631566,-0.012143597393995526
